Date,price
2020-02-19,50.29235076904297
2020-02-20,50.155941009521484
2020-02-23,49.0418701171875
2020-02-24,48.276424407958984
2020-02-25,47.24571990966797
2020-02-26,46.86677932739258
2020-02-27,45.31314468383789
2020-03-01,45.161563873291016
2020-03-02,45.39651107788086
2020-03-03,44.631065368652344
2020-03-04,45.26768493652344
2020-03-05,44.221805572509766
2020-03-08,40.84927749633789
2020-03-09,42.099761962890625
2020-03-10,40.59918212890625
2020-03-11,37.893577575683594
2020-03-12,39.40174865722656
2020-03-15,35.991329193115234
2020-03-16,37.54495620727539
2020-03-17,35.25618362426758
2020-03-18,34.62716293334961
2020-03-19,34.57538604736328
2020-03-22,33.03615188598633
2020-03-23,34.01636505126953
2020-03-24,35.72406768798828
2020-03-25,36.635353088378906
2020-03-26,34.812782287597656
2020-03-29,36.71193313598633
2020-03-30,36.75023651123047
2020-03-31,37.10248565673828
2020-04-01,36.757877349853516
2020-04-02,35.70109558105469
2020-04-06,37.43178176879883
2020-04-07,37.21735763549805
2020-04-08,36.918697357177734
2020-04-09,37.9525146484375
2020-04-14,38.909751892089844
2020-04-15,38.779563903808594
2020-04-16,38.396671295166016
2020-04-17,39.05524444580078
2020-04-20,38.1286506652832
2020-04-21,37.056541442871094
2020-04-22,37.07186508178711
2020-04-23,37.048885345458984
2020-04-24,37.2097053527832
2020-04-27,37.745750427246094
2020-04-28,37.722782135009766
2020-04-29,38.20523452758789
2020-04-30,39.139495849609375
2020-05-01,37.31691360473633
2020-05-04,37.67683029174805
2020-05-05,38.42730712890625
2020-05-06,38.2971305847168
2020-05-07,38.10567092895508
2020-05-08,38.33541488647461
2020-05-11,38.81019592285156
2020-05-12,38.81785583496094
2020-05-13,38.51920700073242
2020-05-14,37.88358688354492
2020-05-15,38.14397430419922
2020-05-18,38.79488754272461
2020-05-19,39.50706100463867
2020-05-20,39.560665130615234
2020-05-21,39.422828674316406
2020-05-22,39.05524444580078
2020-05-25,39.83636474609375
2020-05-26,40.66341018676758
2020-05-27,41.053958892822266
2020-05-28,41.52875900268555
2020-05-29,41.2300910949707
2020-06-01,41.344966888427734
2020-06-02,41.55173110961914
2020-06-03,42.210304260253906
2020-06-04,42.5549201965332
2020-06-05,42.616180419921875
2020-06-09,43.67295837402344
2020-06-10,43.66529846191406
2020-06-11,42.34048080444336
2020-06-12,41.59001541137695
2020-06-15,40.648101806640625
2020-06-16,42.27156448364258
2020-06-17,42.570228576660156
2020-06-18,42.210304260253906
2020-06-19,42.19499206542969
2020-06-22,42.21795654296875
2020-06-23,42.30219650268555
2020-06-24,42.34048080444336
2020-06-25,41.32964324951172
2020-06-26,41.9499397277832
2020-06-29,41.635074615478516
2020-06-30,41.95735549926758
2020-07-01,42.17219924926758
2020-07-02,42.901153564453125
2020-07-03,43.06229019165039
2020-07-06,42.80908203125
2020-07-07,42.78604507446289
2020-07-08,42.1031379699707
2020-07-09,42.41773986816406
2020-07-10,42.11080551147461
2020-07-13,42.548187255859375
2020-07-14,42.256595611572266
2020-07-15,43.054622650146484
2020-07-16,42.70933151245117
2020-07-17,42.9088249206543
2020-07-20,42.67095184326172
2020-07-21,43.78358840942383
2020-07-22,43.22343826293945
2020-07-23,43.392250061035156
2020-07-24,42.81675720214844
2020-07-27,43.00090789794922
2020-07-28,42.83976745605469
2020-07-29,42.70933151245117
2020-07-30,43.008583068847656
2020-07-31,42.3717041015625
2020-08-03,42.18754959106445
2020-08-04,42.92417907714844
2020-08-05,42.71699142456055
2020-08-06,42.97789001464844
2020-08-07,42.74001693725586
2020-08-10,43.48432159423828
2020-08-11,43.88334274291992
2020-08-12,43.607093811035156
2020-08-13,43.29248809814453
2020-08-14,43.6224365234375
2020-08-17,43.261810302734375
2020-08-18,43.5764045715332
2020-08-19,43.967735290527344
2020-08-20,43.61477279663086
2020-08-21,43.553382873535156
2020-08-24,43.77590560913086
2020-08-25,43.99076843261719
2020-08-26,43.69150924682617
2020-08-27,43.76823425292969
2020-08-28,43.43828201293945
2020-08-31,43.42293930053711
2020-09-01,42.632598876953125
2020-09-02,43.407596588134766
2020-09-03,43.83729934692383
2020-09-04,42.51749038696289
2020-09-07,42.66328048706055
2020-09-08,43.09299087524414
2020-09-09,42.494468688964844
2020-09-10,42.4254150390625
2020-09-11,42.0954704284668
2020-09-14,42.387046813964844
2020-09-15,42.34867858886719
2020-09-16,42.763038635253906
2020-09-17,42.256595611572266
2020-09-18,42.11080551147461
2020-09-21,41.81155776977539
2020-09-22,41.5583381652832
2020-09-23,42.532840728759766
2020-09-24,42.21824264526367
2020-09-25,42.80140686035156
2020-09-28,42.77070999145508
2020-09-29,42.762733459472656
2020-09-30,41.827056884765625
2020-10-01,42.221431732177734
2020-10-02,41.618263244628906
2020-10-04,42.64673614501953
2020-10-05,42.801395416259766
2020-10-06,43.412288665771484
2020-10-07,43.806671142578125
2020-10-08,43.8221321105957
2020-10-11,44.04638671875
2020-10-12,44.57994842529297
2020-10-13,44.38663101196289
2020-10-14,44.57994842529297
2020-10-15,44.34796905517578
2020-10-18,44.75782012939453
2020-10-19,44.425296783447266
2020-10-20,44.48716354370117
2020-10-21,44.35570526123047
2020-10-22,44.30929946899414
2020-10-25,44.24744415283203
2020-10-26,43.49736022949219
2020-10-27,43.62881088256836
2020-10-28,42.82460021972656
2020-10-29,42.56940841674805
2020-11-01,42.7550048828125
2020-11-02,43.60561752319336
2020-11-03,43.551490783691406
2020-11-04,44.09279251098633
2020-11-05,44.35570526123047
2020-11-08,45.291378021240234
2020-11-09,45.55429458618164
2020-11-10,46.36624526977539
2020-11-11,46.1806640625
2020-11-12,46.11106872558594
2020-11-15,46.73743438720703
2020-11-16,46.79155731201172
2020-11-17,46.977142333984375
2020-11-18,47.1163330078125
2020-11-19,47.077674865722656
2020-11-22,47.247798919677734
2020-11-23,47.866424560546875
2020-11-24,48.12934112548828
2020-11-25,47.81229019165039
2020-11-26,47.54936599731445
2020-11-29,46.96168899536133
2020-11-30,47.46432113647461
2020-12-01,47.472049713134766
2020-12-02,47.63443374633789
2020-12-03,47.789093017578125
2020-12-06,48.059749603271484
2020-12-07,48.1834716796875
2020-12-08,48.48505401611328
2020-12-09,48.16800308227539
2020-12-10,47.820037841796875
2020-12-13,47.95149612426758
2020-12-14,47.742698669433594
2020-12-15,48.12161636352539
2020-12-16,48.601051330566406
2020-12-17,48.05200958251953
2020-12-20,47.97467803955078
2020-12-21,47.46432113647461
2020-12-22,47.81229019165039
2020-12-23,47.98241424560547
2020-12-28,48.29173278808594
2020-12-29,48.23106384277344
2020-12-30,47.73310852050781
2021-01-03,48.18437957763672
2021-01-04,48.052120208740234
2021-01-05,47.647525787353516
2021-01-06,48.410011291503906
2021-01-07,48.71345901489258
2021-01-10,48.26218795776367
2021-01-11,48.16881561279297
2021-01-12,48.22327423095703
2021-01-13,48.410011291503906
2021-01-14,48.441131591796875
2021-01-17,48.036556243896484
2021-01-18,48.65121078491211
2021-01-19,48.83016586303711
2021-01-20,49.21140670776367
2021-01-21,49.03245544433594
2021-01-24,49.195838928222656
2021-01-26,48.88462448120117
2021-01-27,47.92761993408203
2021-01-28,47.63197326660156
2021-01-31,48.044334411621094
2021-02-01,48.7912483215332
2021-02-02,49.18805694580078
2021-02-03,48.799041748046875
2021-02-04,49.35145950317383
2021-02-07,49.63154602050781
2021-02-08,49.18805694580078
2021-02-09,49.47593688964844
2021-02-10,49.38257598876953
2021-02-11,49.09469985961914
2021-02-14,49.6237678527832
2021-02-15,49.98167037963867
2021-02-16,49.740478515625
2021-02-17,49.78715133666992
2021-02-18,49.11025619506836
2021-02-21,49.01689147949219
2021-02-22,49.460384368896484
2021-02-23,49.0557975769043
2021-02-24,49.52262878417969
2021-02-25,48.332210540771484
2021-02-28,49.250308990478516
2021-03-01,49.0557975769043
2021-03-02,49.468162536621094
2021-03-03,49.250308990478516
2021-03-04,48.89240264892578
2021-03-07,49.11025619506836
2021-03-08,49.343666076660156
2021-03-09,48.946868896484375
2021-03-10,48.977989196777344
2021-03-11,49.343666076660156
2021-03-14,49.40591049194336
2021-03-15,49.78715133666992
2021-03-16,49.5304069519043
2021-03-17,49.18805694580078
2021-03-18,49.20362854003906
2021-03-21,49.226966857910156
2021-03-22,49.18028259277344
2021-03-23,49.42148208618164
2021-03-24,49.460384368896484
2021-03-25,49.7949333190918
2021-03-28,49.56930160522461
2021-03-29,49.14364242553711
2021-03-30,49.48093795776367
2021-03-31,49.83391571044922
2021-04-06,50.22612380981445
2021-04-07,50.484981536865234
2021-04-08,51.01054763793945
2021-04-09,51.01054763793945
2021-04-12,50.89288330078125
2021-04-13,50.861507415771484
2021-04-14,51.20664596557617
2021-04-15,51.496883392333984
2021-04-16,51.52041244506836
2021-04-19,51.52041244506836
2021-04-20,51.136051177978516
2021-04-21,50.97917556762695
2021-04-22,51.457672119140625
2021-04-23,51.47335433959961
2021-04-26,51.40276336669922
2021-04-27,51.28508377075195
2021-04-28,51.551795959472656
2021-04-29,51.64591598510742
2021-04-30,51.12820053100586
2021-05-03,51.277244567871094
2021-05-04,51.5439567565918
2021-05-05,51.74789810180664
2021-05-06,51.489036560058594
2021-05-07,51.64591598510742
2021-05-10,52.3597526550293
2021-05-11,51.81065368652344
2021-05-12,51.4184455871582
2021-05-13,51.10467529296875
2021-05-14,51.32432174682617
2021-05-17,51.52825927734375
2021-05-18,51.755741119384766
2021-05-19,50.68109893798828
2021-05-20,51.3949089050293
2021-05-21,51.44981384277344
2021-05-24,51.575321197509766
2021-05-25,52.06167221069336
2021-05-26,51.936153411865234
2021-05-27,51.936153411865234
2021-05-28,52.555843353271484
2021-05-31,52.43819046020508
2021-06-01,52.304832458496094
2021-06-02,52.80685806274414
2021-06-03,53.12062454223633
2021-06-04,53.403011322021484
2021-06-07,53.30889129638672
2021-06-08,53.37163543701172
2021-06-09,53.2696647644043
2021-06-10,53.46576690673828
2021-06-11,53.55205154418945
2021-06-15,54.1168212890625
2021-06-16,54.12467575073242
2021-06-17,53.92857360839844
2021-06-18,53.91289138793945
2021-06-21,52.99510955810547
2021-06-22,53.76384735107422
2021-06-23,53.426551818847656
2021-06-24,53.09709167480469
2021-06-25,53.50498580932617
2021-06-28,53.51283645629883
2021-06-29,53.57060623168945
2021-06-30,53.60224151611328
2021-07-01,53.29385757446289
2021-07-02,53.59432601928711
2021-07-05,53.64176940917969
2021-07-06,53.17524719238281
2021-07-07,53.744564056396484
2021-07-08,53.839454650878906
2021-07-09,53.31758117675781
2021-07-12,53.7603759765625
2021-07-13,53.7603759765625
2021-07-14,53.926429748535156
2021-07-15,53.752471923828125
2021-07-16,53.86317825317383
2021-07-19,53.41246795654297
2021-07-20,53.17524719238281
2021-07-21,53.61014175415039
2021-07-22,54.13992691040039
2021-07-23,54.234798431396484
2021-07-26,54.22690200805664
2021-07-27,54.48783874511719
2021-07-28,54.068748474121094
2021-07-29,54.385047912597656
2021-07-30,54.22690200805664
2021-08-02,54.90691375732422
2021-08-03,54.7803955078125
2021-08-04,54.9859733581543
2021-08-05,55.08087921142578
2021-08-06,55.17575454711914
2021-08-09,55.2706413269043
2021-08-10,55.420867919921875
2021-08-11,55.5552978515625
2021-08-12,55.65018081665039
2021-08-13,56.02971267700195
2021-08-16,55.681800842285156
2021-08-17,55.20737838745117
2021-08-18,55.20737838745117
2021-08-19,54.92272186279297
2021-08-20,54.91481018066406
2021-08-23,55.112491607666016
2021-08-24,55.2706413269043
2021-08-25,55.51576232910156
2021-08-26,55.15993881225586
2021-08-27,55.15993881225586
2021-08-30,55.333892822265625
2021-08-31,55.5552978515625
2021-09-01,55.45248794555664
2021-09-02,55.499942779541016
2021-09-03,55.792503356933594
2021-09-06,55.88737487792969
2021-09-07,55.94274139404297
2021-09-08,55.729248046875
2021-09-09,54.76458740234375
2021-09-10,55.01760482788086
2021-09-13,55.215293884277344
2021-09-14,55.28644943237305
2021-09-15,55.112491607666016
2021-09-16,55.4129638671875
2021-09-17,54.92272186279297
2021-09-20,53.84735107421875
2021-09-21,54.052940368652344
2021-09-22,54.242706298828125
2021-09-23,54.819923400878906
2021-09-24,54.574806213378906
2021-09-27,54.92272186279297
2021-09-28,54.09247970581055
2021-09-29,53.53561019897461
2021-09-30,54.266441345214844
2021-10-01,53.447265625
2021-10-03,54.11384963989258
2021-10-04,53.88898468017578
2021-10-05,53.58378982543945
2021-10-06,53.96125411987305
2021-10-07,54.37084197998047
2021-10-10,54.282501220703125
2021-10-11,54.04959487915039
2021-10-12,54.145973205566406
2021-10-13,54.4029655456543
2021-10-14,54.82060241699219
2021-10-17,54.86878204345703
2021-10-18,54.86074447631836
2021-10-19,55.22214889526367
2021-10-20,55.157901763916016
2021-10-21,55.13380813598633
2021-10-24,55.33457946777344
2021-10-25,55.34262466430664
2021-10-26,55.43095016479492
2021-10-27,55.23017501831055
2021-10-28,54.35479736328125
2021-10-31,54.804527282714844
2021-11-01,54.49131393432617
2021-11-02,55.0213737487793
2021-11-03,55.28639602661133
2021-11-04,55.543399810791016
2021-11-07,55.527320861816406
2021-11-08,55.45505142211914
2021-11-09,55.350650787353516
2021-11-10,54.98925018310547
2021-11-11,55.53535842895508
2021-11-14,55.704010009765625
2021-11-15,55.390804290771484
2021-11-16,54.98925018310547
2021-11-17,55.09364700317383
2021-11-18,55.21411895751953
2021-11-21,54.884830474853516
2021-11-22,55.34262466430664
2021-11-23,55.27836608886719
2021-11-24,55.28639602661133
2021-11-25,54.39493942260742
2021-11-28,54.16204071044922
2021-11-29,54.21022033691406
2021-11-30,54.08172607421875
2021-12-01,53.97732162475586
2021-12-02,54.09779357910156
2021-12-05,54.137935638427734
2021-12-06,54.667999267578125
2021-12-07,55.438995361328125
2021-12-08,55.141841888427734
2021-12-09,54.933021545410156
2021-12-12,55.11773681640625
2021-12-13,55.12577438354492
2021-12-14,54.65193557739258
2021-12-15,54.531471252441406
2021-12-16,54.708160400390625
2021-12-19,54.483280181884766
2021-12-20,54.96516036987305
2021-12-21,55.01333999633789
2021-12-22,55.141841888427734
2021-12-23,55.44701385498047
2021-12-28,56.0975341796875
2021-12-29,56.1911506652832
2021-12-30,55.70603561401367
2022-01-03,56.77327346801758
2022-01-04,56.61965560913086
2022-01-05,55.04306411743164
2022-01-06,55.730281829833984
2022-01-09,55.67369079589844
2022-01-10,55.23710632324219
2022-01-11,55.600929260253906
2022-01-12,55.835411071777344
2022-01-13,55.2613525390625
2022-01-16,55.45539855957031
2022-01-17,55.36647033691406
2022-01-18,54.792423248291016
2022-01-19,54.90562438964844
2022-01-20,53.70902633666992
2022-01-23,53.385623931884766
2022-01-24,52.059669494628906
2022-01-26,51.14606475830078
2022-01-27,52.30223083496094
2022-01-30,52.12436294555664
2022-01-31,52.657981872558594
2022-02-01,53.02180099487305
2022-02-02,52.94095230102539
2022-02-03,53.11882019042969
2022-02-06,53.191593170166016
2022-02-07,53.74136734008789
2022-02-08,54.331581115722656
2022-02-09,54.50944900512695
2022-02-10,53.94349670410156
2022-02-13,54.15372848510742
2022-02-14,53.98392868041992
2022-02-15,54.60647201538086
2022-02-16,54.62264633178711
2022-02-17,54.09711456298828
2022-02-20,54.210304260253906
2022-02-21,53.51499557495117
2022-02-22,54.016258239746094
2022-02-23,52.67414093017578
2022-02-24,52.80350875854492
2022-02-27,53.07840347290039
2022-02-28,53.57966613769531
2022-03-01,53.806053161621094
2022-03-02,54.10520553588867
2022-03-03,53.773712158203125
2022-03-06,53.27244186401367
2022-03-07,52.84393310546875
2022-03-08,53.40180206298828
2022-03-09,54.05669021606445
2022-03-10,53.52307891845703
2022-03-13,54.1860466003418
2022-03-14,53.83031463623047
2022-03-15,54.41242980957031
2022-03-16,55.059234619140625
2022-03-17,55.180519104003906
2022-03-20,55.180519104003906
2022-03-21,55.6413688659668
2022-03-22,55.96475601196289
2022-03-23,56.0213623046875
2022-03-24,56.1911506652832
2022-03-27,56.239662170410156
2022-03-28,56.61155319213867
2022-03-29,56.97843933105469
2022-03-30,56.91307830810547
2022-03-31,56.84772872924805
2022-04-04,56.97843933105469
2022-04-05,57.09279251098633
2022-04-06,56.725196838378906
2022-04-07,56.455604553222656
2022-04-08,56.725196838378906
2022-04-11,56.79871368408203
2022-04-12,56.50462341308594
2022-04-13,56.74970245361328
2022-04-14,57.06828689575195
2022-04-19,57.39505386352539
2022-04-20,57.43589401245117
2022-04-21,57.640113830566406
2022-04-22,56.66801452636719
2022-04-26,55.540687561035156
2022-04-27,55.09140396118164
2022-04-28,55.761268615722656
2022-04-29,56.398433685302734
2022-05-02,55.70407485961914
2022-05-03,55.540687561035156
2022-05-04,55.41815948486328
2022-05-05,55.940975189208984
2022-05-06,54.63393783569336
2022-05-09,54.053951263427734
2022-05-10,53.57197570800781
2022-05-11,53.67817687988281
2022-05-12,52.746917724609375
2022-05-13,53.77621841430664
2022-05-16,53.99676513671875
2022-05-17,54.13563537597656
2022-05-18,54.65027618408203
2022-05-19,53.83338928222656
2022-05-20,54.446048736572266
2022-05-23,54.45423126220703
2022-05-24,54.28266906738281
2022-05-25,54.49506378173828
2022-05-26,54.11930847167969
2022-05-27,54.69929885864258
2022-05-30,55.49168014526367
2022-05-31,54.91984939575195
2022-06-01,55.0750617980957
2022-06-02,54.62578582763672
2022-06-03,55.14041519165039
2022-06-06,54.87901306152344
2022-06-07,54.053951263427734
2022-06-08,54.266334533691406
2022-06-09,53.49845504760742
2022-06-10,52.84494400024414
2022-06-14,51.04777145385742
2022-06-15,50.288063049316406
2022-06-16,50.24720764160156
2022-06-17,49.29961395263672
2022-06-20,49.095394134521484
2022-06-21,49.71623229980469
2022-06-22,49.83060073852539
2022-06-23,49.7652473449707
2022-06-24,50.08384323120117
2022-06-27,51.11312484741211
2022-06-28,51.52974319458008
2022-06-29,51.150596618652344
2022-06-30,50.11392593383789
2022-07-01,49.928504943847656
2022-07-04,50.484764099121094
2022-07-05,50.69547653198242
2022-07-06,50.27406692504883
2022-07-07,50.72075653076172
2022-07-08,50.973594665527344
2022-07-11,50.38363265991211
2022-07-12,50.40048599243164
2022-07-13,50.476341247558594
2022-07-14,50.737606048583984
2022-07-15,50.35834503173828
2022-07-18,51.024173736572266
2022-07-19,50.737606048583984
2022-07-20,51.53828430175781
2022-07-21,51.841705322265625
2022-07-22,51.8164176940918
2022-07-25,51.79113006591797
2022-07-26,51.934410095214844
2022-07-27,52.11140060424805
2022-07-28,52.5496711730957
2022-07-29,52.99635696411133
2022-08-01,53.3419189453125
2022-08-02,53.40934371948242
2022-08-03,53.19021224975586
2022-08-04,53.22392272949219
2022-08-05,53.544185638427734
2022-08-08,53.577903747558594
2022-08-09,53.62004470825195
2022-08-10,53.333492279052734
2022-08-11,53.93189239501953
2022-08-12,53.670616149902344
2022-08-15,53.96561050415039
2022-08-16,54.269012451171875
2022-08-17,54.53871536254883
2022-08-18,54.39543533325195
2022-08-19,54.43758010864258
2022-08-22,53.89817428588867
2022-08-23,53.27449035644531
2022-08-24,53.611629486083984
2022-08-25,53.99088668823242
2022-08-26,54.45444107055664
2022-08-29,53.39248275756836
2022-08-30,53.64533996582031
2022-08-31,53.577903747558594
2022-09-01,52.85308074951172
2022-09-02,52.70980453491211
2022-09-05,52.903656005859375
2022-09-06,52.861515045166016
2022-09-07,52.128265380859375
2022-09-08,53.13121795654297
2022-09-09,53.502052307128906
2022-09-12,54.04145812988281
2022-09-13,54.40387725830078
2022-09-14,52.962642669677734
2022-09-15,53.13121795654297
2022-09-16,52.35581588745117
2022-09-19,52.24625778198242
2022-09-20,52.87837600708008
2022-09-21,52.086116790771484
2022-09-23,51.116878509521484
2022-09-26,50.35834503173828
2022-09-27,50.53533172607422
2022-09-28,50.27406692504883
2022-09-29,50.97746658325195
2022-09-30,50.350868225097656
2022-10-02,50.17920684814453
2022-10-03,52.01607894897461
2022-10-04,52.93450927734375
2022-10-05,52.96025466918945
2022-10-06,52.59116744995117
2022-10-09,51.84440612792969
2022-10-10,51.672725677490234
2022-10-11,51.70707321166992
2022-10-12,51.62982177734375
2022-10-13,52.56542205810547
2022-10-16,51.827239990234375
2022-10-17,52.75424575805664
2022-10-18,52.86583709716797
2022-10-19,52.25640869140625
2022-10-20,51.87873458862305
2022-10-23,52.71133804321289
2022-10-24,52.85725784301758
2022-10-25,52.93450927734375
2022-10-26,53.25210189819336
2022-10-27,52.737083435058594
2022-10-30,53.33793640136719
2022-10-31,54.2477912902832
2022-11-01,54.35079574584961
2022-11-02,53.3035888671875
2022-11-03,53.5696907043457
2022-11-06,53.947364807128906
2022-11-07,54.170536041259766
2022-11-08,54.51387405395508
2022-11-09,54.204864501953125
2022-11-10,55.741329193115234
2022-11-13,55.62114715576172
2022-11-14,55.64690399169922
2022-11-15,55.52672576904297
2022-11-16,55.68122863769531
2022-11-17,55.82715606689453
2022-11-20,55.72414779663086
2022-11-21,56.01599884033203
2022-11-22,56.41083908081055
2022-11-23,56.59108352661133
2022-11-24,56.642581939697266
2022-11-27,56.41083908081055
2022-11-28,56.582496643066406
2022-11-29,56.85715866088867
2022-11-30,57.37218475341797
2022-12-01,57.020259857177734
2022-12-04,57.20051193237305
2022-12-05,56.95158767700195
2022-12-06,56.42799377441406
2022-12-07,56.01599884033203
2022-12-08,56.29924011230469
2022-12-11,56.06748962402344
2022-12-12,56.213409423828125
2022-12-13,56.608253479003906
2022-12-14,56.239158630371094
2022-12-15,55.8014030456543
2022-12-18,55.6640625
2022-12-19,54.8486328125
2022-12-20,55.509559631347656
2022-12-21,55.82715606689453
2022-12-22,55.45806884765625
2022-12-27,55.26921844482422
2022-12-28,54.84235382080078
2022-12-29,55.00690460205078
2023-01-02,54.27936553955078
2023-01-03,55.102176666259766
2023-01-04,55.240760803222656
2023-01-05,55.57853698730469
2023-01-08,55.88167953491211
2023-01-09,55.71711730957031
2023-01-10,56.245452880859375
2023-01-11,56.90369415283203
2023-01-12,57.293453216552734
2023-01-15,57.76115036010742
2023-01-16,57.743831634521484
2023-01-17,57.75248718261719
2023-01-18,58.11626434326172
2023-01-19,58.24617385864258
2023-01-22,58.272159576416016
2023-01-23,58.57529067993164
2023-01-24,58.3847541809082
2023-01-26,58.506011962890625
2023-01-29,58.48001480102539
2023-01-30,58.428062438964844
2023-01-31,58.62725830078125
2023-02-01,58.7138786315918
2023-02-02,59.11229705810547
2023-02-05,58.913082122802734
2023-02-06,58.57529067993164
2023-02-07,58.85244369506836
2023-02-08,58.549312591552734
2023-02-09,58.09027099609375
2023-02-12,57.96035385131836
2023-02-13,58.081607818603516
2023-02-14,57.50998306274414
2023-02-15,57.94303512573242
2023-02-16,57.46666717529297
2023-02-19,57.49265670776367
2023-02-20,57.42337417602539
2023-02-21,57.284786224365234
2023-02-22,57.154869079589844
2023-02-23,57.284786224365234
2023-02-26,56.71315002441406
2023-02-27,56.99031066894531
2023-02-28,57.016292572021484
2023-03-01,57.007633209228516
2023-03-02,57.24148178100586
2023-03-05,57.65721130371094
2023-03-06,57.95170211791992
2023-03-07,57.605247497558594
2023-03-08,57.92570877075195
2023-03-09,56.600555419921875
2023-03-12,56.27143096923828
2023-03-13,55.4486198425293
2023-03-14,55.924991607666016
2023-03-15,55.188785552978516
2023-03-16,55.40531921386719
2023-03-19,54.68645095825195
2023-03-20,55.11949920654297
2023-03-21,55.621849060058594
2023-03-22,55.240760803222656
2023-03-23,55.14548110961914
2023-03-26,55.206119537353516
2023-03-27,55.71711730957031
2023-03-28,55.88167953491211
2023-03-29,56.42919921875
2023-03-30,56.85814666748047
2023-04-03,57.25208282470703
2023-04-04,57.348384857177734
2023-04-05,57.339630126953125
2023-04-06,57.173301696777344
2023-04-11,57.9261589050293
2023-04-12,58.18001937866211
2023-04-13,57.978675842285156
2023-04-14,58.320098876953125
2023-04-17,58.495174407958984
2023-04-18,58.320098876953125
2023-04-19,58.33759689331055
2023-04-20,58.328853607177734
2023-04-21,58.074974060058594
2023-04-24,58.004940032958984
2023-04-26,57.96116638183594
2023-04-27,57.77734375
2023-04-28,57.93490982055664
2023-05-01,58.14501190185547
2023-05-02,57.58474349975586
2023-05-03,57.00697708129883
2023-05-04,56.99821853637695
2023-05-05,57.14703369140625
2023-05-08,57.637264251708984
2023-05-09,57.55848693847656
2023-05-10,57.55848693847656
2023-05-11,57.55848693847656
2023-05-12,57.62851333618164
2023-05-15,57.79483413696289
2023-05-16,57.55848693847656
2023-05-17,57.26084899902344
2023-05-18,57.58474349975586
2023-05-19,57.93490982055664
2023-05-22,57.803585052490234
2023-05-23,57.78609085083008
2023-05-24,57.383399963378906
2023-05-25,56.81438064575195
2023-05-26,56.92818832397461
2023-05-29,57.43592834472656
2023-05-30,57.39215087890625
2023-05-31,56.43795394897461
2023-06-01,56.59553146362305
2023-06-02,56.85814666748047
2023-06-05,57.43592834472656
2023-06-06,56.744354248046875
2023-06-07,56.67431640625
2023-06-08,56.50798797607422
2023-06-09,56.68306350708008
2023-06-13,56.83189010620117
2023-06-14,57.00697708129883
2023-06-15,57.12953186035156
2023-06-16,57.73356246948242
2023-06-19,58.06622314453125
2023-06-20,58.573970794677734
2023-06-21,58.2325439453125
2023-06-22,57.278350830078125
2023-06-23,56.52549743652344
2023-06-26,56.35916519165039
2023-06-27,56.67431640625
2023-06-28,57.29585266113281
2023-06-29,57.36357116699219
2023-06-30,57.39895248413086
2023-07-03,57.770469665527344
2023-07-04,58.00929641723633
2023-07-05,57.823543548583984
2023-07-06,57.1247444152832
2023-07-07,56.16057586669922
2023-07-10,55.86866760253906
2023-07-11,56.66476821899414
2023-07-12,56.930137634277344
2023-07-13,57.770469665527344
2023-07-14,58.23043441772461
2023-07-17,58.20389938354492
2023-07-18,58.08007049560547
2023-07-19,58.398494720458984
2023-07-20,58.41619110107422
2023-07-21,58.33658218383789
2023-07-24,58.25697326660156
2023-07-25,58.50464630126953
2023-07-26,59.0176887512207
2023-07-27,59.4599723815918
2023-07-28,59.04422378540039
2023-07-31,59.07960510253906
2023-08-01,59.39805221557617
2023-08-02,58.63734436035156
2023-08-03,58.292362213134766
2023-08-04,58.41619110107422
2023-08-07,58.26581954956055
2023-08-08,58.25697326660156
2023-08-09,58.531185150146484
2023-08-10,58.699241638183594
2023-08-11,58.54888153076172
2023-08-14,58.08007049560547
2023-08-15,58.274658203125
2023-08-16,57.531639099121094
2023-08-17,57.13357925415039
2023-08-18,57.142425537109375
2023-08-21,56.92127990722656
2023-08-22,56.97437286376953
2023-08-23,57.160125732421875
2023-08-24,57.48740768432617
2023-08-25,56.912445068359375
2023-08-28,57.3370361328125
2023-08-29,57.74392318725586
2023-08-30,58.49579620361328
2023-08-31,58.66386413574219
2023-09-01,58.469268798828125
2023-09-04,58.81424331665039
2023-09-05,58.778865814208984
2023-09-06,58.363128662109375
2023-09-07,57.87661361694336
2023-09-08,57.77931594848633
2023-09-11,58.05351257324219
2023-09-12,58.212745666503906
2023-09-13,57.814701080322266
2023-09-14,58.08007049560547
2023-09-15,58.81424331665039
2023-09-18,58.43388366699219
2023-09-19,58.17735290527344
2023-09-20,57.8942985534668
2023-09-21,57.11589813232422
2023-09-22,57.13357925415039
2023-09-25,57.21318817138672
2023-09-26,56.930137634277344
2023-09-27,56.85052490234375
2023-09-28,56.785125732421875
2023-09-29,56.95576095581055
2023-10-01,56.883914947509766
2023-10-02,56.0936164855957
2023-10-03,55.7164192199707
2023-10-04,56.03074645996094
2023-10-05,56.219337463378906
2023-10-08,56.372013092041016
2023-10-09,56.91983413696289
2023-10-10,57.29702377319336
2023-10-11,57.341941833496094
2023-10-12,57.01863479614258
2023-10-15,56.812068939208984
2023-10-16,57.03658676147461
2023-10-17,57.20722198486328
2023-10-18,56.40793991088867
2023-10-19,55.80623245239258
2023-10-22,55.35719299316406
2023-10-23,55.44700622558594
2023-10-24,55.429039001464844
2023-10-25,55.105735778808594
